Words,TF-IDF
собою,0.0007182876023559833
сама,0.0007182876023559833
воеватель,0.0007182876023559833
лев,0.0007182876023559833
демон,0.0006830753486802856
облаком,0.0006830753486802856
пикою,0.0006830753486802856
острой,0.0006830753486802856
стрелец,0.0006830753486802856
эгиоха,0.0006830753486802856
длиннотенную,0.0006830753486802856
которой,0.0006830753486802856
аполлон,0.0006818709001276344
передних,0.0006702550599025014
вождь,0.0006702550599025014
всеувлекающей,0.0006586643443070184
перстов,0.0006586643443070184
капанеев,0.0006586643443070184
устрояют,0.0006586643443070184
жиловатую,0.0006586643443070184
гумны,0.0006586643443070184
бронную,0.0006586643443070184
строфид,0.0006586643443070184
великими,0.0006586643443070184
соснам,0.0006586643443070184
судила,0.0006586643443070184
дивимся,0.0006586643443070184
налетающих,0.0006586643443070184
повлекши,0.0006586643443070184
отбросила,0.0006586643443070184
сопротиву,0.0006586643443070184
возложила,0.0006586643443070184
оросилася,0.0006586643443070184
бодришь,0.0006586643443070184
одежде,0.0006586643443070184
лесе,0.0006586643443070184
гремящую,0.0006586643443070184
дремлют,0.0006586643443070184
диона,0.0006586643443070184
отвращает,0.0006586643443070184
воссидящий,0.0006586643443070184
дарес,0.0006586643443070184
страдала,0.0006586643443070184
тарны,0.0006586643443070184
избавили,0.0006586643443070184
обольщаешь,0.0006586643443070184
возвратилась,0.0006586643443070184
эхемона,0.0006586643443070184
упирался,0.0006586643443070184
чашку,0.0006586643443070184
ободритесь,0.0006586643443070184
черна,0.0006586643443070184
кличут,0.0006586643443070184
присутствует,0.0006586643443070184
покрывший,0.0006586643443070184
воссетовал,0.0006586643443070184
заботил,0.0006586643443070184
вскормленные,0.0006586643443070184
тросу,0.0006586643443070184
ратую,0.0006586643443070184
пестропоясный,0.0006586643443070184
разгадать,0.0006586643443070184
одолима,0.0006586643443070184
посмел,0.0006586643443070184
восстенав,0.0006586643443070184
принужу,0.0006586643443070184
подбородке,0.0006586643443070184
бедру,0.0006586643443070184
удержав,0.0006586643443070184
теми,0.0006586643443070184
вывела,0.0006586643443070184
пряжкой,0.0006586643443070184
укрощаю,0.0006586643443070184
селагида,0.0006586643443070184
златострельного,0.0006586643443070184
погрузившись,0.0006586643443070184
ие,0.0006586643443070184
стенящая,0.0006586643443070184
святилища,0.0006586643443070184
гармонова,0.0006586643443070184
голубицам,0.0006586643443070184
ликиец,0.0006586643443070184
сковали,0.0006586643443070184
шумными,0.0006586643443070184
ноемона,0.0006586643443070184
пасущимся,0.0006586643443070184
отсекло,0.0006586643443070184
песа,0.0006586643443070184
восставь,0.0006586643443070184
обнадежили,0.0006586643443070184
потерпит,0.0006586643443070184
доблестным,0.0006586643443070184
нарицающий,0.0006586643443070184
юным,0.0006586643443070184
предводишь,0.0006586643443070184
выводит,0.0006586643443070184
родились,0.0006586643443070184
анхиала,0.0006586643443070184
боящийся,0.0006586643443070184
обрадовать,0.0006586643443070184
матерью-львицей,0.0006586643443070184
зовомому,0.0006586643443070184
влекшаясь,0.0006586643443070184
изученный,0.0006586643443070184
добродушная,0.0006586643443070184
громкую,0.0006586643443070184
гибельной,0.0006586643443070184
амфитриона,0.0006586643443070184
продевает,0.0006586643443070184
окружения,0.0006586643443070184
возвратившемусь,0.0006586643443070184
даресовы,0.0006586643443070184
аргосцев,0.0006586643443070184
отирал,0.0006586643443070184
неустально,0.0006586643443070184
малой,0.0006586643443070184
наводненной,0.0006586643443070184
просила,0.0006586643443070184
плев,0.0006586643443070184
оживил,0.0006586643443070184
возвратившихся,0.0006586643443070184
нагрянет,0.0006586643443070184
гипенора,0.0006586643443070184
гремящею,0.0006586643443070184
мосты,0.0006586643443070184
плотины,0.0006586643443070184
энеевых,0.0006586643443070184
безветренный,0.0006586643443070184
ферекла,0.0006586643443070184
скамандрий,0.0006586643443070184
предвожу,0.0006586643443070184
повергать,0.0006586643443070184
жателям,0.0006586643443070184
разверзать,0.0006586643443070184
осенней,0.0006586643443070184
занимайся,0.0006586643443070184
померкло,0.0006586643443070184
смыкать,0.0006586643443070184
оробевши,0.0006586643443070184
отирала,0.0006586643443070184
гордовыйные,0.0006586643443070184
рассевает,0.0006586643443070184
сближаться,0.0006586643443070184
ксанфские,0.0006586643443070184
ярая,0.0006586643443070184
чужеземцы,0.0006586643443070184
наследство,0.0006586643443070184
взыскать,0.0006586643443070184
злою,0.0006586643443070184
веселились,0.0006586643443070184
тлиполему,0.0006586643443070184
дубовая,0.0006586643443070184
наступало,0.0006586643443070184
бодатели,0.0006586643443070184
роскошно,0.0006586643443070184
роще,0.0006586643443070184
забралом,0.0006586643443070184
дремучем,0.0006586643443070184
деметра,0.0006586643443070184
хлестнула,0.0006586643443070184
сведен,0.0006586643443070184
заключила,0.0006586643443070184
лаская,0.0006586643443070184
зловредную,0.0006586643443070184
чтился,0.0006586643443070184
нетленные,0.0006586643443070184
озабочусь,0.0006586643443070184
отдохнете,0.0006586643443070184
бережи,0.0006586643443070184
белели,0.0006586643443070184
капанееву,0.0006586643443070184
надвинув,0.0006586643443070184
деипилу,0.0006586643443070184
далеки,0.0006586643443070184
феста,0.0006586643443070184
гордящемусь,0.0006586643443070184
гумнам,0.0006586643443070184
дугою,0.0006586643443070184
сладостных,0.0006586643443070184
медножальною,0.0006586643443070184
бороться,0.0006586643443070184
добродушного,0.0006586643443070184
злодеянья,0.0006586643443070184
алоида,0.0006586643443070184
врачевать,0.0006586643443070184
воздымали,0.0006586643443070184
убойся,0.0006586643443070184
сокрушится,0.0006586643443070184
треконечною,0.0006586643443070184
положены,0.0006586643443070184
приплывши,0.0006586643443070184
ликаонова,0.0006586643443070184
скобы,0.0006586643443070184
полетело,0.0006586643443070184
падущею,0.0006586643443070184
эрибея,0.0006586643443070184
аргивцам,0.0006586643443070184
прячутся,0.0006586643443070184
сотворенное,0.0006586643443070184
разрушат,0.0006586643443070184
отступайте,0.0006586643443070184
отошла,0.0006586643443070184
трудящиесь,0.0006586643443070184
прохлаждал,0.0006586643443070184
диоклесовых,0.0006586643443070184
призрака,0.0006586643443070184
воздушного,0.0006586643443070184
неистовой,0.0006586643443070184
убийце,0.0006586643443070184
ненасытный,0.0006586643443070184
громящая,0.0006586643443070184
крути,0.0006586643443070184
ступицы,0.0006586643443070184
деикоона,0.0006586643443070184
покрылась,0.0006586643443070184
пировать,0.0006586643443070184
затянувши,0.0006586643443070184
составу,0.0006586643443070184
одеждою,0.0006586643443070184
щепы,0.0006586643443070184
унести,0.0006586643443070184
правому,0.0006586643443070184
белеются,0.0006586643443070184
укрепленных,0.0006586643443070184
златое,0.0006586643443070184
помощный,0.0006586643443070184
вскачь,0.0006586643443070184
молоком,0.0006586643443070184
несмиримое,0.0006586643443070184
сойдись,0.0006586643443070184
храбрейшем,0.0006586643443070184
пафлагонян,0.0006586643443070184
смутясь,0.0006586643443070184
изломав,0.0006586643443070184
амфия,0.0006586643443070184
братьями,0.0006586643443070184
эвридама,0.0006586643443070184
набросила,0.0006586643443070184
скимном,0.0006586643443070184
пандаров,0.0006586643443070184
познаешь,0.0006586643443070184
посыпали,0.0006586643443070184
настигнув,0.0006586643443070184
стегно,0.0006586643443070184
ослабив,0.0006586643443070184
попускать,0.0006586643443070184
рекам,0.0006586643443070184
дардановых,0.0006586643443070184
чтимого,0.0006586643443070184
осьмиспичных,0.0006586643443070184
пустили,0.0006586643443070184
злотворный,0.0006586643443070184
адрастова,0.0006586643443070184
мудрая,0.0006586643443070184
мужествуй,0.0006586643443070184
кронова,0.0006586643443070184
притана,0.0006586643443070184
раскаты,0.0006586643443070184
навлекшие,0.0006586643443070184
годия,0.0006586643443070184
чуждого,0.0006586643443070184
ободы,0.0006586643443070184
угрюма,0.0006586643443070184
сгибы,0.0006586643443070184
айдеса,0.0006586643443070184
эномаос,0.0006586643443070184
страшными,0.0006586643443070184
борьбам,0.0006586643443070184
углубившуюсь,0.0006586643443070184
побежим,0.0006586643443070184
дионы,0.0006586643443070184
ударилась,0.0006586643443070184
реял,0.0006586643443070184
низвержен,0.0006586643443070184
мачеха,0.0006586643443070184
инида,0.0006586643443070184
безмятежных,0.0006586643443070184
обыкла,0.0006586643443070184
поступил,0.0006586643443070184
аластора,0.0006586643443070184
святого,0.0006586643443070184
наступив,0.0006586643443070184
укрывается,0.0006586643443070184
мучила,0.0006586643443070184
охезия,0.0006586643443070184
кольчатую,0.0006586643443070184
строптивый,0.0006586643443070184
тяжелое,0.0006586643443070184
крутясь,0.0006586643443070184
сосцов,0.0006586643443070184
поборницей,0.0006586643443070184
стукнуло,0.0006586643443070184
знакомого,0.0006586643443070184
опытны,0.0006586643443070184
уничтожит,0.0006586643443070184
орезбий,0.0006586643443070184
справедливости,0.0006586643443070184
сетью,0.0006586643443070184
изнемог,0.0006586643443070184
плевы,0.0006586643443070184
помыслом,0.0006586643443070184
предвещает,0.0006586643443070184
оспорил,0.0006586643443070184
отделил,0.0006586643443070184
выходило,0.0006586643443070184
устроят,0.0006586643443070184
разбудит,0.0006586643443070184
тевфрас,0.0006586643443070184
смотришь,0.0006586643443070184
приймешь,0.0006586643443070184
орест,0.0006586643443070184
лядвея,0.0006586643443070184
сразивши,0.0006586643443070184
аргивец,0.0006586643443070184
горгоны,0.0006586643443070184
охраняю,0.0006586643443070184
потворствуешь,0.0006586643443070184
святилище,0.0006586643443070184
уранидов,0.0006586643443070184
постигнуть,0.0006586643443070184
возмужалые,0.0006586643443070184
пилийскую,0.0006586643443070184
мужеубийственной,0.0006586643443070184
соделала,0.0006586643443070184
мостов,0.0006586643443070184
замнутся,0.0006586643443070184
безумца,0.0006586643443070184
согласию,0.0006586643443070184
буком,0.0006586643443070184
мглою,0.0006586643443070184
вниз,0.0006586643443070184
дыханьями,0.0006586643443070184
разрешилась,0.0006586643443070184
разбивая,0.0006586643443070184
холодную,0.0006586643443070184
пусти,0.0006586643443070184
кроя,0.0006586643443070184
забудь,0.0006586643443070184
омраке,0.0006586643443070184
стогны,0.0006586643443070184
отос,0.0006586643443070184
пронесется,0.0006586643443070184
цепью,0.0006586643443070184
поворотах,0.0006586643443070184
ободрись,0.0006586643443070184
ободряю,0.0006586643443070184
стентора,0.0006586643443070184
громовержцева,0.0006586643443070184
выступить,0.0006586643443070184
сирые,0.0006586643443070184
долопиона,0.0006586643443070184
нос,0.0006586643443070184
уносила,0.0006586643443070184
медноголосого,0.0006586643443070184
питаться,0.0006586643443070184
месяцев,0.0006586643443070184
заботный,0.0006586643443070184
ликаон,0.0006586643443070184
пеану,0.0006586643443070184
веющим,0.0006586643443070184
погоня,0.0006586643443070184
темнице,0.0006586643443070184
наставлений,0.0006586643443070184
поколола,0.0006586643443070184
мрачностью,0.0006586643443070184
принимай,0.0006586643443070184
звучащего,0.0006586643443070184
познаю,0.0006586643443070184
благосклонной,0.0006586643443070184
возвысьтеся,0.0006586643443070184
обитающий,0.0006586643443070184
летал,0.0006586643443070184
бескровны,0.0006586643443070184
тщетным,0.0006586643443070184
храма,0.0006586643443070184
воями,0.0006586643443070184
заповеданы,0.0006586643443070184
ходящих,0.0006586643443070184
харитами,0.0006586643443070184
гонящие,0.0006586643443070184
благодетеля,0.0006586643443070184
смешавший,0.0006586643443070184
телице,0.0006586643443070184
объяты,0.0006586643443070184
уязвила,0.0006586643443070184
запрещала,0.0006586643443070184
смиряешь,0.0006586643443070184
оскорблял,0.0006586643443070184
хотящих,0.0006586643443070184
пронеслася,0.0006586643443070184
увлекла,0.0006586643443070184
тидеевым,0.0006586643443070184
бедерные,0.0006586643443070184
отражающий,0.0006586643443070184
болезнью,0.0006586643443070184
плечу,0.0006586643443070184
связала,0.0006586643443070184
терпим,0.0006586643443070184
эгиохов,0.0006586643443070184
раздражишься,0.0006586643443070184
стремил,0.0006586643443070184
ниспровергнул,0.0006586643443070184
опрокинули,0.0006586643443070184
затянув,0.0006586643443070184
унялась,0.0006586643443070184
знойный,0.0006586643443070184
узнав,0.0006586643443070184
крушением,0.0006586643443070184
разрушитель,0.0006586643443070184
снискали,0.0006586643443070184
знав,0.0006586643443070184
показуя,0.0006586643443070184
породившая,0.0006586643443070184
крутая,0.0006586643443070184
неизмерима,0.0006586643443070184
ратуем,0.0006586643443070184
тидидом,0.0006586643443070184
убогий,0.0006586643443070184
необузданный,0.0006586643443070184
смоковничий,0.0006586643443070184
уйдут,0.0006586643443070184
пустынными,0.0006586643443070184
исцелела,0.0006586643443070184
фенопидов,0.0006586643443070184
отступив,0.0006586643443070184
кончину,0.0006586643443070184
изнурял,0.0006586643443070184
сойдем,0.0006586643443070184
перемешанный,0.0006586643443070184
тканный,0.0006586643443070184
мучуся,0.0006586643443070184
преисподнее,0.0006586643443070184
ужаснешься,0.0006586643443070184
львиное,0.0006586643443070184
эфиальтес,0.0006586643443070184
верная,0.0006586643443070184
увлекши,0.0006586643443070184
пронзило,0.0006586643443070184
воздень,0.0006586643443070184
волновал,0.0006586643443070184
налетевшего,0.0006586643443070184
фебой,0.0006586643443070184
фере,0.0006586643443070184
упреки,0.0006586643443070184
вынесут,0.0006586643443070184
возросшие,0.0006586643443070184
незнакомый,0.0006586643443070184
текущим,0.0006586643443070184
рассекшее,0.0006586643443070184
жилищу,0.0006586643443070184
породе,0.0006586643443070184
всходить,0.0006586643443070184
разорвал,0.0006586643443070184
разрушителем,0.0006586643443070184
отнес,0.0006586643443070184
повинуемся,0.0006586643443070184
просверкнувши,0.0006586643443070184
название,0.0006586643443070184
приходом,0.0006586643443070184
висят,0.0006586643443070184
изойти,0.0006586643443070184
предстою,0.0006586643443070184
брашн,0.0006586643443070184
сыны-близнецы,0.0006586643443070184
мешаться,0.0006586643443070184
мужегубец,0.0006586643443070184
полночным,0.0006586643443070184
гипсенора,0.0006586643443070184
поносной,0.0006586643443070184
окружился,0.0006586643443070184
прохладный,0.0006586643443070184
отступаю,0.0006586643443070184
возвративши,0.0006586643443070184
терзаем,0.0006586643443070184
бросалася,0.0006586643443070184
злодеяния,0.0006586643443070184
подумал,0.0006586643443070184
налетавшую,0.0006586643443070184
опоясывал,0.0006586643443070184
отогнав,0.0006586643443070184
отделанных,0.0006586643443070184
утучняяся,0.0006586643443070184
породивши,0.0006586643443070184
страдающим,0.0006586643443070184
отвела,0.0006586643443070184
анхиз,0.0006586643443070184
разостлал,0.0006586643443070184
сияли,0.0006586643443070184
ввериться,0.0006586643443070184
ревностен,0.0006586643443070184
серебром,0.0006586643443070184
робели,0.0006586643443070184
ведущая,0.0006586643443070184
поститнул,0.0006586643443070184
пролетая,0.0006586643443070184
крепка,0.0006586643443070184
ганимеда,0.0006586643443070184
меонийцем,0.0006586643443070184
авророй,0.0006586643443070184
повевая,0.0006586643443070184
дождем,0.0006586643443070184
усилив,0.0006586643443070184
терзала,0.0006586643443070184
замерло,0.0006586643443070184
влачащихся,0.0006586643443070184
пожалел,0.0006586643443070184
попускаем,0.0006586643443070184
пространному,0.0006586643443070184
эгиалея,0.0006586643443070184
преклони,0.0006586643443070184
незрима,0.0006586643443070184
озабочены,0.0006586643443070184
диоклес,0.0006586643443070184
согнала,0.0006586643443070184
крутых,0.0006586643443070184
увлекаясь,0.0006586643443070184
алалкоменой,0.0006586643443070184
понесут,0.0006586643443070184
расславил,0.0006586643443070184
дальнометкий,0.0006586643443070184
обладатель,0.0006586643443070184
меткие,0.0006586643443070184
похищая,0.0006586643443070184
селагидовых,0.0006586643443070184
подъявшая,0.0006586643443070184
спешащими,0.0006586643443070184
творя,0.0006586643443070184
вопиющего,0.0006586643443070184
распростертого,0.0006586643443070184
срубит,0.0006586643443070184
мощном,0.0006586643443070184
кадма,0.0006586643443070184
заревел,0.0006586643443070184
приметить,0.0006586643443070184
томился,0.0006586643443070184
разрушаемый,0.0006586643443070184
ошуюю,0.0006586643443070184
плоды,0.0006586643443070184
чашкой,0.0006586643443070184
доспешную,0.0006586643443070184
чудовища,0.0006586643443070184
переметник,0.0006586643443070184
колеблет,0.0006586643443070184
унесут,0.0006586643443070184
феана,0.0006586643443070184
округленные,0.0006586643443070184
абаса,0.0006586643443070184
изощренным,0.0006586643443070184
пергасова,0.0006586643443070184
бежала,0.0006586643443070184
карая,0.0006586643443070184
хотела,0.0006586643443070184
изнурялся,0.0006586643443070184
негодуем,0.0006586643443070184
гадателя-старца,0.0006586643443070184
приязненном,0.0006586643443070184
локтю,0.0006586643443070184
плевою,0.0006586643443070184
отходящим,0.0006586643443070184
вскричав,0.0006586643443070184
стегнула,0.0006586643443070184
крика,0.0006586643443070184
сарпедоном,0.0006586643443070184
айдес,0.0006586643443070184
алкандра,0.0006586643443070184
дроты,0.0006586643443070184
стрелолюбивая,0.0006586643443070184
увещал,0.0006586643443070184
тучам,0.0006586643443070184
самими,0.0006586643443070184
фраков,0.0006586643443070184
уставлял,0.0006586643443070184
гераклида,0.0006586643443070184
браков,0.0006586643443070184
распылался,0.0006586643443070184
противостав,0.0006586643443070184
бросься,0.0006586643443070184
стяжатель,0.0006586643443070184
цепенела,0.0006586643443070184
селагова,0.0006586643443070184
управляет,0.0006586643443070184
быстрокатные,0.0006586643443070184
зятьями,0.0006586643443070184
бахромою,0.0006586643443070184
скован,0.0006586643443070184
лжец,0.0006586643443070184
глав,0.0006586643443070184
обращенные,0.0006586643443070184
тлиполемовы,0.0006586643443070184
юном,0.0006586643443070184
склоняла,0.0006586643443070184
уклоняяся,0.0006586643443070184
двуяремные,0.0006586643443070184
всходившего,0.0006586643443070184
мрачность,0.0006586643443070184
подводит,0.0006586643443070184
смехов,0.0006586643443070184
крефона,0.0006586643443070184
текут,0.0006586643443070184
недвижные,0.0006586643443070184
астиноя,0.0006586643443070184
ополчась,0.0006586643443070184
вероломца,0.0006586643443070184
волненье,0.0006586643443070184
привыкнув,0.0006586643443070184
светлоокую,0.0006586643443070184
жужжащие,0.0006586643443070184
стяжает,0.0006586643443070184
привычным,0.0006586643443070184
искренне,0.0006586643443070184
ранивши,0.0006586643443070184
уделов,0.0006586643443070184
ворочали,0.0006586643443070184
завещала,0.0006586643443070184
убоялся,0.0006586643443070184
уклонимся,0.0006586643443070184
слоновой,0.0006586643443070184
тринадцать,0.0006586643443070184
шестью,0.0006586643443070184
поддержав,0.0006586643443070184
жидкое,0.0006586643443070184
воздохнувший,0.0006586643443070184
добыча,0.0006586643443070184
ядят,0.0006586643443070184
добычей,0.0006586643443070184
брызнула,0.0006586643443070184
пастырем,0.0006586643443070184
четыребляшный,0.0006586643443070184
сфенелу,0.0006586643443070184
блюдись,0.0006586643443070184
копейным,0.0006586643443070184
окружавший,0.0006586643443070184
союзник,0.0006586643443070184
увесть,0.0006586643443070184
угонял,0.0006586643443070184
волновались,0.0006586643443070184
колеблясь,0.0006586643443070184
возвращали,0.0006586643443070184
зелии,0.0006586643443070184
анхизом,0.0006586643443070184
управляй,0.0006586643443070184
напрягал,0.0006586643443070184
лишенного,0.0006586643443070184
ополчается,0.0006586643443070184
оси,0.0006586643443070184
пощадить,0.0006586643443070184
духу,0.0006586643443070184
корне,0.0006586643443070184
менесфа,0.0006586643443070184
защити,0.0006586643443070184
омыла,0.0006586643443070184
смутная,0.0006586643443070184
дворы,0.0006586643443070184
смутилися,0.0006586643443070184
мужеубийцу,0.0006586643443070184
внушениям,0.0006586643443070184
столба,0.0006586643443070184
незапный,0.0006586643443070184
крефон,0.0006586643443070184
обманут,0.0006586643443070184
прикреплен,0.0006586643443070184
энеева,0.0006586643443070184
струимую,0.0006586643443070184
лютая,0.0006586643443070184
подославши,0.0006586643443070184
хранимого,0.0006586643443070184
подсекла,0.0006586643443070184
смолкни,0.0006502038229661812
аиду,0.0006502038229661812
огромного,0.0006502038229661812
благосклонно,0.0006502038229661812
ударив,0.0006502038229661812
запон,0.0006502038229661812
диомеду,0.0006502038229661812
белым,0.0006502038229661812
мегес,0.0006502038229661812
вожжи,0.0006502038229661812
мощных,0.0006502038229661812
горькой,0.0006502038229661812
толпищ,0.0006502038229661812
повелела,0.0006502038229661812
дарданида,0.0006502038229661812
кровавая,0.0006502038229661812
ахейском,0.0006502038229661812
мрачные,0.0006502038229661812
холме,0.0006502038229661812
предстанет,0.0006502038229661812
удержала,0.0006502038229661812
бросив,0.0006502038229661812
увидя,0.0006502038229661812
стрела,0.0006502038229661812
огромным,0.0006502038229661812
напрасно,0.0006467639029357039
бичом,0.0006467639029357039
паллада,0.0006432261076335802
обоих,0.0006353417487286769
провещал,0.0006353417487286769
стрелы,0.0006353417487286769
звуконогих,0.0006098423355604843
мечом,0.0006098423355604843
супругу,0.0006098423355604843
отступил,0.0006098423355604843
быстроногих,0.0006098423355604843
милого,0.0006098423355604843
родитель,0.0006098423355604843
пику,0.0005882398369556231
ей,0.0005882398369556231
кони,0.0005810113270120452
темным,0.0005746300818847866
пышной,0.0005746300818847866
плечо,0.0005746300818847866
идущий,0.0005746300818847866
благородного,0.0005746300818847866
какой-либо,0.0005746300818847866
покров,0.0005746300818847866
зло,0.0005746300818847866
боли,0.0005746300818847866
ратоборцев,0.0005746300818847866
тельцов,0.0005746300818847866
крониона,0.0005746300818847866
вещали,0.0005746300818847866
ранен,0.0005746300818847866
скорби,0.0005746300818847866
скамандра,0.0005746300818847866
медную,0.0005746300818847866
рану,0.0005746300818847866
храбрейших,0.0005746300818847866
конеборец,0.0005746300818847866
